279.000000, -0.707172, 48.486360
279.000000, -0.692329, 48.486360
279.000000, -0.653554, 48.486360
279.000000, -0.407833, 48.486360
279.000000, -0.366310, 48.486360
279.000000, -0.247835, 48.486360
279.000000, -0.246037, 48.486360
279.000000, -0.215748, 48.486360
279.000000, -0.179752, 48.486360
279.000000, -0.104806, 48.486360
279.000000, -0.058430, 48.486360
279.000000, -0.033134, 48.486360
279.000000, -0.029212, 48.486360
279.000000, 0.046040, 48.486360
279.000000, 0.051583, 48.486360
279.000000, 0.066421, 48.486360
279.000000, 0.085877, 48.486360
279.000000, 0.091230, 48.486360
279.000000, 0.197933, 48.486360
279.000000, 0.209264, 48.486360
279.000000, 0.471032, 48.486360
279.000000, 0.486293, 48.486360
279.000000, 0.505098, 48.486360
279.000000, 0.586805, 48.486360
279.000000, 0.977289, 48.486360
280.000000, -0.999968, 31.071373
280.000000, -0.992530, 31.071373
280.000000, -0.992004, 31.071373
280.000000, -0.984374, 31.071373
280.000000, -0.975987, 31.071373
280.000000, -0.971268, 31.071373
280.000000, -0.964043, 48.486360
280.000000, -0.959425, 31.071373
280.000000, -0.957190, 31.071373
280.000000, -0.954427, 31.071373
280.000000, -0.951237, 31.071373
280.000000, -0.950096, 48.486360
280.000000, -0.948128, 48.486360
280.000000, -0.946763, 31.071373
280.000000, -0.914939, 31.071373
280.000000, -0.900062, 31.071373
280.000000, -0.895054, 31.071373
280.000000, -0.893673, 31.071373
280.000000, -0.893147, 31.071373
280.000000, -0.873460, 31.071373
280.000000, -0.869156, 31.071373
280.000000, -0.805382, 31.071373
280.000000, -0.792849, 31.071373
280.000000, -0.776149, 31.071373
280.000000, -0.767947, 31.071373
280.000000, -0.760287, 48.486360
280.000000, -0.733022, 48.486360
280.000000, -0.703275, 48.486360
280.000000, -0.676816, 31.071373
280.000000, -0.630987, 48.486360
280.000000, -0.496609, 48.486360
280.000000, -0.424437, 48.486360
280.000000, -0.353943, 48.486360
280.000000, -0.306742, 48.486360
280.000000, -0.188953, 48.486360
280.000000, -0.165662, 48.486360
280.000000, -0.113850, 48.486360
280.000000, 0.114307, 48.486360
280.000000, 0.154947, 48.486360
280.000000, 0.183125, 48.486360
280.000000, 0.249481, 48.486360
280.000000, 0.262344, 48.486360
280.000000, 0.346163, 48.486360
280.000000, 0.450828, 48.486360
280.000000, 0.603442, 48.486360
280.000000, 0.636167, 48.486360
280.000000, 0.737039, 48.486360
280.000000, 0.807595, 48.486360
280.000000, 0.979244, 48.486360
280.000000, 0.996476, 48.486360
281.000000, -0.936586, 48.486360
281.000000, -0.905360, 48.486360
281.000000, -0.817659, 48.486360
281.000000, -0.797593, 48.486360
281.000000, -0.698226, 48.486360
281.000000, -0.645670, 48.486360
281.000000, -0.644401, 48.486360
281.000000, -0.366609, 48.486360
281.000000, -0.319438, 48.486360
281.000000, -0.273894, 48.486360
281.000000, -0.261401, 48.486360
281.000000, -0.148062, 48.486360
281.000000, -0.102177, 48.486360
281.000000, -0.042031, 48.486360
281.000000, 0.009006, 48.486360
281.000000, 0.025024, 48.486360
281.000000, 0.170825, 48.486360
281.000000, 0.179737, 48.486360
281.000000, 0.195238, 48.486360
281.000000, 0.219305, 48.486360
281.000000, 0.247452, 48.486360
281.000000, 0.556408, 48.486360
281.000000, 0.589475, 48.486360
281.000000, 0.642954, 48.486360
281.000000, 0.829970, 48.486360
281.000000, 0.955195, 48.486360
281.000000, 0.978642, 48.486360
282.000000, -0.985592, 48.486360
282.000000, -0.976201, 48.486360
282.000000, -0.948953, 48.486360
282.000000, -0.922987, 48.486360
282.000000, -0.821788, 48.486360
282.000000, -0.800696, 48.486360
282.000000, -0.704893, 48.486360
282.000000, -0.692115, 48.486360
282.000000, -0.687799, 48.486360
282.000000, -0.669192, 48.486360
282.000000, -0.661179, 48.486360
282.000000, -0.623948, 48.486360
282.000000, -0.525046, 48.486360
282.000000, -0.490692, 48.486360
282.000000, -0.381181, 48.486360
282.000000, -0.331854, 48.486360
282.000000, -0.240935, 48.486360
282.000000, -0.211102, 48.486360
282.000000, -0.106567, 48.486360
282.000000, 0.089228, 48.486360
282.000000, 0.124121, 48.486360
282.000000, 0.142355, 48.486360
282.000000, 0.259439, 48.486360
282.000000, 0.352235, 48.486360
282.000000, 0.388579, 48.486360
282.000000, 0.489315, 48.486360
282.000000, 0.668316, 48.486360
282.000000, 0.754744, 48.486360
282.000000, 0.774909, 48.486360
282.000000, 0.904253, 48.486360
283.000000, -0.766561, 48.486360
283.000000, -0.748867, 48.486360
283.000000, -0.732410, 48.486360
283.000000, -0.708244, 48.486360
283.000000, -0.674635, 48.486360
283.000000, -0.566339, 48.486360
283.000000, -0.557906, 48.486360
283.000000, -0.482752, 48.486360
283.000000, -0.453250, 48.486360
283.000000, -0.434429, 48.486360
283.000000, -0.355788, 48.486360
283.000000, -0.311522, 48.486360
283.000000, -0.219809, 48.486360
283.000000, -0.201459, 48.486360
283.000000, -0.129965, 48.486360
283.000000, 0.180222, 48.486360
283.000000, 0.205514, 48.486360
283.000000, 0.276654, 48.486360
283.000000, 0.281525, 48.486360
283.000000, 0.329176, 48.486360
283.000000, 0.334078, 48.486360
283.000000, 0.467316, 48.486360
283.000000, 0.803135, 48.486360
283.000000, 0.854865, 48.486360
283.000000, 0.922541, 48.486360
283.000000, 0.924498, 48.486360
283.000000, 0.967572, 48.486360
284.000000, -0.921145, 48.486360
284.000000, -0.803827, 48.486360
284.000000, -0.749614, 48.486360
284.000000, -0.621007, 48.486360
284.000000, -0.601995, 48.486360
284.000000, -0.367594, 48.486360
284.000000, -0.284537, 48.486360
284.000000, 0.091232, 48.486360
284.000000, 0.135577, 48.486360
284.000000, 0.163338, 48.486360
284.000000, 0.267544, 48.486360
284.000000, 0.304161, 48.486360
284.000000, 0.338740, 48.486360
284.000000, 0.427366, 48.486360
284.000000, 0.446041, 48.486360
284.000000, 0.486427, 48.486360
284.000000, 0.566411, 48.486360
284.000000, 0.590415, 48.486360
284.000000, 0.727448, 48.486360
284.000000, 0.826121, 48.486360
284.000000, 0.866205, 48.486360
284.000000, 0.895554, 48.486360
284.000000, 0.914479, 48.486360
284.000000, 0.937168, 48.486360
285.000000, -0.891235, 48.486360
285.000000, -0.869182, 48.486360
285.000000, -0.843922, 48.486360
285.000000, -0.827583, 48.486360
285.000000, -0.809313, 48.486360
285.000000, -0.645676, 48.486360
285.000000, -0.526370, 48.486360
285.000000, -0.517133, 48.486360
285.000000, -0.501387, 48.486360
285.000000, -0.465590, 48.486360
285.000000, -0.335763, 48.486360
285.000000, -0.220645, 48.486360
285.000000, -0.133941, 48.486360
285.000000, -0.127417, 48.486360
285.000000, -0.074822, 48.486360
285.000000, -0.062240, 48.486360
285.000000, 0.007616, 48.486360
285.000000, 0.076524, 48.486360
285.000000, 0.116414, 48.486360
285.000000, 0.154320, 48.486360
285.000000, 0.188478, 48.486360
285.000000, 0.251886, 48.486360
285.000000, 0.321161, 48.486360
285.000000, 0.326199, 48.486360
285.000000, 0.410347, 48.486360
285.000000, 0.431915, 48.486360
285.000000, 0.530318, 48.486360
285.000000, 0.581905, 48.486360
285.000000, 0.592097, 48.486360
285.000000, 0.629960, 48.486360
285.000000, 0.699814, 48.486360
285.000000, 0.703405, 48.486360
285.000000, 0.955522, 48.486360
285.000000, 0.964378, 48.486360
286.000000, -0.946568, 48.486360
286.000000, -0.867900, 48.486360
286.000000, -0.800241, 48.486360
286.000000, -0.755621, 48.486360
286.000000, -0.724341, 48.486360
286.000000, -0.693457, 48.486360
286.000000, -0.596704, 48.486360
286.000000, -0.576920, 48.486360
286.000000, -0.278587, 48.486360
286.000000, -0.262931, 48.486360
286.000000, -0.094122, 48.486360
286.000000, -0.090502, 48.486360
286.000000, -0.083369, 48.486360
286.000000, -0.051140, 48.486360
286.000000, 0.037856, 48.486360
286.000000, 0.202911, 48.486360
286.000000, 0.524745, 48.486360
286.000000, 0.554014, 48.486360
286.000000, 0.555126, 48.486360
286.000000, 0.657101, 48.486360
286.000000, 0.663433, 48.486360
286.000000, 0.849242, 48.486360
286.000000, 0.992999, 48.486360
287.000000, -0.940274, 48.486360
287.000000, -0.924823, 48.486360
287.000000, -0.685401, 48.486360
287.000000, -0.666484, 48.486360
287.000000, -0.643406, 48.486360
287.000000, -0.570689, 48.486360
287.000000, -0.527785, 48.486360
287.000000, -0.452593, 48.486360
287.000000, -0.411771, 48.486360
287.000000, -0.303610, 48.486360
287.000000, -0.280766, 48.486360
287.000000, -0.230071, 48.486360
287.000000, -0.145492, 48.486360
287.000000, -0.004878, 48.486360
287.000000, 0.024060, 48.486360
287.000000, 0.028508, 48.486360
287.000000, 0.038846, 48.486360
287.000000, 0.062576, 48.486360
287.000000, 0.107576, 48.486360
287.000000, 0.223156, 48.486360
287.000000, 0.310830, 48.486360
287.000000, 0.351049, 48.486360
287.000000, 0.534893, 48.486360
287.000000, 0.652288, 48.486360
287.000000, 0.787091, 48.486360
287.000000, 0.853031, 48.486360
287.000000, 0.950302, 48.486360
287.000000, 0.952173, 48.486360
288.000000, -0.990022, 48.486360
288.000000, -0.952560, 48.486360
288.000000, -0.736046, 48.486360
288.000000, -0.723902, 48.486360
288.000000, -0.607760, 48.486360
288.000000, -0.509494, 48.486360
288.000000, -0.436153, 48.486360
288.000000, -0.426025, 48.486360
288.000000, -0.404108, 48.486360
288.000000, -0.282759, 48.486360
288.000000, -0.050486, 48.486360
288.000000, -0.035697, 48.486360
288.000000, 0.073678, 48.486360
288.000000, 0.130742, 48.486360
288.000000, 0.162725, 48.486360
288.000000, 0.197725, 48.486360
288.000000, 0.200620, 48.486360
288.000000, 0.212927, 48.486360
288.000000, 0.270188, 48.486360
288.000000, 0.288111, 48.486360
288.000000, 0.328433, 48.486360
288.000000, 0.348715, 48.486360
288.000000, 0.376267, 48.486360
288.000000, 0.395968, 48.486360
288.000000, 0.398106, 48.486360
288.000000, 0.510394, 48.486360
288.000000, 0.556143, 48.486360
288.000000, 0.591827, 48.486360
288.000000, 0.662018, 48.486360
288.000000, 0.681790, 48.486360
288.000000, 0.926940, 48.486360
288.000000, 0.946560, 48.486360
289.000000, -0.965814, 48.486360
289.000000, -0.861331, 48.486360
289.000000, -0.683489, 48.486360
289.000000, -0.680221, 48.486360
289.000000, -0.491189, 48.486360
289.000000, -0.472832, 48.486360
289.000000, -0.460918, 48.486360
289.000000, -0.448278, 48.486360
289.000000, -0.443713, 48.486360
289.000000, -0.419757, 48.486360
289.000000, -0.358894, 48.486360
289.000000, -0.339658, 48.486360
289.000000, -0.304795, 48.486360
289.000000, -0.155107, 48.486360
289.000000, -0.110507, 48.486360
289.000000, -0.090382, 48.486360
289.000000, -0.025315, 48.486360
289.000000, 0.035857, 48.486360
289.000000, 0.061999, 48.486360
289.000000, 0.107651, 48.486360
289.000000, 0.119704, 48.486360
289.000000, 0.187920, 48.486360
289.000000, 0.198428, 48.486360
289.000000, 0.355762, 48.486360
289.000000, 0.406781, 48.486360
289.000000, 0.539611, 48.486360
289.000000, 0.558146, 48.486360
289.000000, 0.618865, 48.486360
289.000000, 0.684446, 48.486360
289.000000, 0.850863, 48.486360
289.000000, 0.918091, 48.486360
290.000000, -0.998598, 48.486360
290.000000, -0.996722, 48.486360
290.000000, -0.974718, 48.486360
290.000000, -0.970185, 48.486360
290.000000, -0.868296, 48.486360
290.000000, -0.782121, 48.486360
290.000000, -0.765540, 48.486360
290.000000, -0.716246, 48.486360
290.000000, -0.561951, 48.486360
290.000000, -0.339428, 48.486360
290.000000, -0.269327, 48.486360
290.000000, -0.142235, 48.486360
290.000000, -0.120902, 48.486360
290.000000, -0.022656, 48.486360
290.000000, 0.028952, 48.486360
290.000000, 0.060052, 48.486360
290.000000, 0.306001, 48.486360
290.000000, 0.511120, 48.486360
290.000000, 0.516643, 48.486360
290.000000, 0.527226, 48.486360
290.000000, 0.563088, 48.486360
290.000000, 0.569259, 48.486360
290.000000, 0.618319, 48.486360
290.000000, 0.673694, 48.486360
290.000000, 0.848898, 48.486360
290.000000, 0.893758, 48.486360
290.000000, 0.908367, 48.486360
290.000000, 0.934776, 48.486360
290.000000, 0.939572, 48.486360
291.000000, -0.927997, 48.486360
291.000000, -0.919291, 48.486360
291.000000, -0.892922, 48.486360
291.000000, -0.889841, 48.486360
291.000000, -0.883345, 48.486360
291.000000, -0.858474, 48.486360
291.000000, -0.834631, 48.486360
291.000000, -0.806518, 48.486360
291.000000, -0.773398, 48.486360
291.000000, -0.706357, 48.486360
291.000000, -0.569832, 48.486360
291.000000, -0.526627, 48.486360
291.000000, -0.503818, 48.486360
291.000000, -0.440014, 48.486360
291.000000, -0.435319, 48.486360
291.000000, -0.285892, 48.486360
291.000000, -0.253158, 48.486360
291.000000, -0.132469, 48.486360
291.000000, -0.109118, 48.486360
291.000000, -0.052088, 48.486360
291.000000, 0.022403, 48.486360
291.000000, 0.032836, 48.486360
291.000000, 0.094135, 48.486360
291.000000, 0.169309, 48.486360
291.000000, 0.214471, 48.486360
291.000000, 0.291845, 48.486360
291.000000, 0.364081, 48.486360
291.000000, 0.454793, 48.486360
291.000000, 0.502696, 48.486360
291.000000, 0.523169, 48.486360
291.000000, 0.798185, 48.486360
291.000000, 0.902565, 48.486360
292.000000, -0.969113, 48.486360
292.000000, -0.825476, 48.486360
292.000000, -0.715759, 48.486360
292.000000, -0.652473, 48.486360
292.000000, -0.515514, 48.486360
292.000000, -0.399958, 48.486360
292.000000, -0.387031, 48.486360
292.000000, -0.370716, 48.486360
292.000000, -0.274929, 48.486360
292.000000, -0.174241, 48.486360
292.000000, -0.163149, 48.486360
292.000000, -0.157813, 48.486360
292.000000, -0.096814, 48.486360
292.000000, -0.085439, 48.486360
292.000000, -0.024678, 48.486360
292.000000, -0.013129, 48.486360
292.000000, -0.002947, 48.486360
292.000000, 0.135132, 48.486360
292.000000, 0.195395, 48.486360
292.000000, 0.273212, 48.486360
292.000000, 0.274832, 48.486360
292.000000, 0.467608, 48.486360
292.000000, 0.771418, 48.486360
292.000000, 0.798817, 48.486360
292.000000, 0.834640, 48.486360
292.000000, 0.858638, 48.486360
292.000000, 0.975670, 48.486360
292.000000, 0.982643, 48.486360
293.000000, -0.815759, 48.486360
293.000000, -0.045705, 48.486360
293.000000, -0.008570, 48.486360
293.000000, 0.097278, 48.486360
293.000000, 0.101089, 48.486360
293.000000, 0.140675, 48.486360
293.000000, 0.142530, 48.486360
293.000000, 0.203908, 48.486360
293.000000, 0.234407, 48.486360
293.000000, 0.370842, 48.486360
293.000000, 0.423620, 48.486360
293.000000, 0.427740, 48.486360
293.000000, 0.441148, 48.486360
293.000000, 0.648307, 48.486360
293.000000, 0.681913, 48.486360
293.000000, 0.689924, 48.486360
293.000000, 0.757548, 48.486360
293.000000, 0.762407, 48.486360
293.000000, 0.834512, 48.486360
293.000000, 0.838349, 48.486360
293.000000, 0.909613, 48.486360
293.000000, 0.947686, 48.486360
293.000000, 0.978401, 48.486360
294.000000, -0.972198, 48.486360
294.000000, -0.893246, 48.486360
294.000000, -0.860476, 48.486360
294.000000, -0.829227, 48.486360
294.000000, -0.657347, 48.486360
294.000000, -0.633152, 48.486360
294.000000, -0.510827, 48.486360
294.000000, -0.498784, 48.486360
294.000000, -0.445652, 48.486360
294.000000, -0.310357, 48.486360
294.000000, -0.303317, 48.486360
294.000000, -0.192520, 48.486360
294.000000, -0.179334, 48.486360
294.000000, -0.170115, 48.486360
294.000000, -0.156891, 48.486360
294.000000, -0.078909, 48.486360
294.000000, 0.013569, 48.486360
294.000000, 0.044383, 48.486360
294.000000, 0.105166, 48.486360
294.000000, 0.169371, 48.486360
294.000000, 0.228183, 48.486360
294.000000, 0.242145, 48.486360
294.000000, 0.325732, 48.486360
294.000000, 0.367268, 48.486360
294.000000, 0.733545, 48.486360
294.000000, 0.735504, 48.486360
294.000000, 0.791534, 48.486360
294.000000, 0.812558, 48.486360
294.000000, 0.845333, 48.486360
294.000000, 0.949907, 48.486360
294.000000, 0.951683, 48.486360
294.000000, 0.979577, 48.486360
295.000000, -0.994714, 48.486360
295.000000, -0.980375, 48.486360
295.000000, -0.845940, 48.486360
295.000000, -0.781458, 48.486360
295.000000, -0.577208, 48.486360
295.000000, -0.524737, 48.486360
295.000000, -0.456456, 48.486360
295.000000, -0.397595, 48.486360
295.000000, -0.339158, 48.486360
295.000000, -0.333810, 48.486360
295.000000, -0.276478, 48.486360
295.000000, -0.253898, 48.486360
295.000000, -0.061361, 48.486360
295.000000, -0.004768, 48.486360
295.000000, 0.107609, 48.486360
295.000000, 0.186795, 48.486360
295.000000, 0.276732, 48.486360
295.000000, 0.368319, 48.486360
295.000000, 0.398988, 48.486360
295.000000, 0.421031, 48.486360
295.000000, 0.920849, 48.486360
295.000000, 0.933279, 48.486360
295.000000, 0.996355, 48.486360
296.000000, -0.961623, 48.486360
296.000000, -0.884770, 48.486360
296.000000, -0.820835, 48.486360
296.000000, -0.801915, 48.486360
296.000000, -0.800687, 48.486360
296.000000, -0.724522, 48.486360
296.000000, -0.716508, 48.486360
296.000000, -0.701957, 48.486360
296.000000, -0.504458, 48.486360
296.000000, -0.389628, 48.486360
296.000000, -0.361206, 48.486360
296.000000, -0.336272, 48.486360
296.000000, -0.106492, 48.486360
296.000000, -0.099078, 48.486360
296.000000, -0.083851, 48.486360
296.000000, 0.025306, 48.486360
296.000000, 0.112603, 48.486360
296.000000, 0.216199, 48.486360
296.000000, 0.272992, 48.486360
296.000000, 0.329098, 48.486360
296.000000, 0.406694, 48.486360
296.000000, 0.448129, 48.486360
296.000000, 0.533293, 48.486360
296.000000, 0.631297, 48.486360
296.000000, 0.835509, 48.486360
296.000000, 0.876793, 48.486360
296.000000, 0.895866, 48.486360
296.000000, 0.981832, 48.486360
296.000000, 0.989800, 48.486360
297.000000, -0.982809, 48.486360
297.000000, -0.977550, 48.486360
297.000000, -0.975893, 48.486360
297.000000, -0.968723, 48.486360
297.000000, -0.930961, 48.486360
297.000000, -0.856396, 48.486360
297.000000, -0.854254, 48.486360
297.000000, -0.745626, 48.486360
297.000000, -0.707415, 48.486360
297.000000, -0.686867, 48.486360
297.000000, -0.686597, 48.486360
297.000000, -0.648582, 48.486360
297.000000, -0.620154, 48.486360
297.000000, -0.558677, 48.486360
297.000000, -0.534397, 48.486360
297.000000, -0.504830, 48.486360
297.000000, -0.480610, 48.486360
297.000000, -0.334606, 48.486360
297.000000, -0.319604, 48.486360
297.000000, -0.243505, 48.486360
297.000000, -0.183386, 48.486360
297.000000, -0.172727, 48.486360
297.000000, -0.021261, 48.486360
297.000000, 0.005312, 48.486360
297.000000, 0.073098, 48.486360
297.000000, 0.244953, 48.486360
297.000000, 0.450847, 48.486360
297.000000, 0.485388, 48.486360
297.000000, 0.602277, 48.486360
297.000000, 0.787509, 48.486360
297.000000, 0.788397, 48.486360
297.000000, 0.790122, 48.486360
297.000000, 0.829599, 48.486360
297.000000, 0.878164, 48.486360
297.000000, 0.957620, 48.486360
297.000000, 0.973008, 48.486360
298.000000, -0.987597, 48.486360
298.000000, -0.979143, 48.486360
298.000000, -0.887089, 48.486360
298.000000, -0.728925, 48.486360
298.000000, -0.725536, 48.486360
298.000000, -0.442541, 48.486360
298.000000, -0.390193, 48.486360
298.000000, -0.350404, 48.486360
298.000000, -0.201572, 48.486360
298.000000, -0.198398, 48.486360
298.000000, 0.102348, 48.486360
298.000000, 0.120803, 48.486360
298.000000, 0.237941, 48.486360
298.000000, 0.365182, 48.486360
298.000000, 0.416622, 48.486360
298.000000, 0.436330, 48.486360
298.000000, 0.600982, 48.486360
298.000000, 0.601692, 48.486360
298.000000, 0.713047, 48.486360
298.000000, 0.977148, 48.486360
299.000000, -0.963984, 48.486360
299.000000, -0.872509, 48.486360
299.000000, -0.841090, 48.486360
299.000000, -0.730859, 48.486360
299.000000, -0.661450, 48.486360
299.000000, -0.648275, 48.486360
299.000000, -0.613843, 48.486360
299.000000, -0.562193, 48.486360
299.000000, -0.468208, 48.486360
299.000000, -0.214419, 48.486360
299.000000, -0.198603, 48.486360
299.000000, -0.085532, 48.486360
299.000000, 0.235114, 48.486360
299.000000, 0.295542, 48.486360
299.000000, 0.440488, 48.486360
299.000000, 0.571251, 48.486360
299.000000, 0.841558, 48.486360
299.000000, 0.862832, 48.486360
299.000000, 0.904935, 48.486360
299.000000, 0.933949, 48.486360
299.000000, 0.948643, 48.486360
299.000000, 0.973047, 48.486360
299.000000, 0.982464, 48.486360
300.000000, -0.993924, 48.486360
300.000000, -0.968107, 48.486360
300.000000, -0.948783, 31.071373
300.000000, -0.948268, 48.486360
300.000000, -0.923933, 31.071373
300.000000, -0.911958, 31.071373
300.000000, -0.866180, 31.071373
300.000000, -0.866107, 48.486360
300.000000, -0.855175, 31.071373
300.000000, -0.837253, 31.071373
300.000000, -0.835619, 48.486360
300.000000, -0.835405, 48.486360
300.000000, -0.771382, 31.071373
300.000000, -0.759795, 31.071373
300.000000, -0.753317, 31.071373
300.000000, -0.714589, 31.071373
300.000000, -0.705847, 31.071373
300.000000, -0.698437, 48.486360
300.000000, -0.689939, 31.071373
300.000000, -0.642866, 48.486360
300.000000, -0.635994, 31.071373
300.000000, -0.600965, 31.071373
300.000000, -0.589565, 48.486360
300.000000, -0.576489, 31.071373
300.000000, -0.547739, 48.486360
300.000000, -0.536201, 31.071373
300.000000, -0.525712, 31.071373
300.000000, -0.492335, 31.071373
300.000000, -0.443000, 48.486360
300.000000, -0.291062, 48.486360
300.000000, -0.178274, 48.486360
300.000000, -0.148555, 48.486360
300.000000, -0.029617, 48.486360
300.000000, 0.011544, 48.486360
300.000000, 0.033845, 48.486360
300.000000, 0.034426, 48.486360
300.000000, 0.277647, 48.486360
300.000000, 0.288228, 48.486360
300.000000, 0.406760, 48.486360
300.000000, 0.408126, 48.486360
300.000000, 0.442796, 48.486360
300.000000, 0.512659, 48.486360
300.000000, 0.641778, 48.486360
300.000000, 0.651369, 48.486360
300.000000, 0.711206, 48.486360
300.000000, 0.740393, 48.486360
300.000000, 0.853527, 48.486360
300.000000, 0.898885, 48.486360
300.000000, 0.934425, 48.486360
300.000000, 0.984505, 48.486360
301.000000, -0.990261, 48.486360
301.000000, -0.753033, 48.486360
301.000000, -0.714851, 48.486360
301.000000, -0.686144, 48.486360
301.000000, -0.609238, 48.486360
301.000000, -0.349954, 48.486360
301.000000, -0.309605, 48.486360
301.000000, -0.298939, 48.486360
301.000000, -0.291797, 48.486360
301.000000, -0.039693, 48.486360
301.000000, 0.109803, 48.486360
301.000000, 0.322384, 48.486360
301.000000, 0.552031, 48.486360
301.000000, 0.636994, 48.486360
301.000000, 0.880677, 48.486360
301.000000, 0.903847, 48.486360
302.000000, -0.920345, 48.486360
302.000000, -0.841149, 48.486360
302.000000, -0.818745, 48.486360
302.000000, -0.812678, 48.486360
302.000000, -0.676603, 48.486360
302.000000, -0.645985, 48.486360
302.000000, -0.498903, 48.486360
302.000000, -0.481345, 48.486360
302.000000, -0.468086, 48.486360
302.000000, -0.457043, 48.486360
302.000000, -0.451962, 48.486360
302.000000, -0.426176, 48.486360
302.000000, -0.417079, 48.486360
302.000000, -0.284280, 48.486360
302.000000, -0.049824, 48.486360
302.000000, -0.019674, 48.486360
302.000000, 0.058992, 48.486360
302.000000, 0.161364, 48.486360
302.000000, 0.284249, 48.486360
302.000000, 0.539104, 48.486360
302.000000, 0.564362, 48.486360
302.000000, 0.577451, 48.486360
302.000000, 0.647487, 48.486360
302.000000, 0.667863, 48.486360
302.000000, 0.723948, 48.486360
302.000000, 0.784769, 48.486360
302.000000, 0.840162, 48.486360
302.000000, 0.844125, 48.486360
303.000000, -0.956438, 48.486360
303.000000, -0.937199, 48.486360
303.000000, -0.919756, 48.486360
303.000000, -0.887958, 48.486360
303.000000, -0.821866, 48.486360
303.000000, -0.800002, 48.486360
303.000000, -0.607523, 48.486360
303.000000, -0.332748, 48.486360
303.000000, 0.015553, 48.486360
303.000000, 0.029519, 48.486360
303.000000, 0.379872, 48.486360
303.000000, 0.391300, 48.486360
303.000000, 0.410325, 48.486360
303.000000, 0.506674, 48.486360
303.000000, 0.727725, 48.486360
303.000000, 0.757214, 48.486360
303.000000, 0.804149, 48.486360
303.000000, 0.843977, 48.486360
304.000000, -0.771464, 48.486360
304.000000, -0.677352, 48.486360
304.000000, -0.610837, 48.486360
304.000000, -0.608171, 48.486360
304.000000, -0.573388, 48.486360
304.000000, -0.374974, 48.486360
304.000000, -0.354122, 48.486360
304.000000, -0.117694, 48.486360
304.000000, -0.018618, 48.486360
304.000000, -0.000448, 48.486360
304.000000, 0.033075, 48.486360
304.000000, 0.348937, 48.486360
304.000000, 0.349185, 48.486360
304.000000, 0.359866, 48.486360
304.000000, 0.418695, 48.486360
304.000000, 0.490758, 48.486360
304.000000, 0.523601, 48.486360
304.000000, 0.528204, 48.486360
304.000000, 0.539673, 48.486360
304.000000, 0.584321, 48.486360
304.000000, 0.603208, 48.486360
304.000000, 0.646467, 48.486360
304.000000, 0.851647, 48.486360
305.000000, -0.947287, 48.486360
305.000000, -0.890265, 48.486360
305.000000, -0.841628, 48.486360
305.000000, -0.807958, 48.486360
305.000000, -0.777222, 48.486360
305.000000, -0.747208, 48.486360
305.000000, -0.729636, 48.486360
305.000000, -0.640048, 48.486360
305.000000, -0.602340, 48.486360
305.000000, -0.482171, 48.486360
305.000000, -0.409062, 48.486360
305.000000, -0.386863, 48.486360
305.000000, -0.339072, 48.486360
305.000000, -0.280384, 48.486360
305.000000, -0.229453, 48.486360
305.000000, -0.208755, 48.486360
305.000000, -0.096182, 48.486360
305.000000, -0.084978, 48.486360
305.000000, 0.019513, 48.486360
305.000000, 0.038964, 48.486360
305.000000, 0.051349, 48.486360
305.000000, 0.224981, 48.486360
305.000000, 0.264579, 48.486360
305.000000, 0.272985, 48.486360
305.000000, 0.400622, 48.486360
305.000000, 0.503736, 48.486360
305.000000, 0.556701, 48.486360
305.000000, 0.569662, 48.486360
305.000000, 0.575213, 48.486360
305.000000, 0.576284, 48.486360
305.000000, 0.679930, 48.486360
305.000000, 0.711589, 48.486360
305.000000, 0.745537, 48.486360
305.000000, 0.750009, 48.486360
305.000000, 0.767656, 48.486360
305.000000, 0.821980, 48.486360
305.000000, 0.871423, 48.486360
306.000000, -0.995814, 48.486360
306.000000, -0.934967, 48.486360
306.000000, -0.821936, 48.486360
306.000000, -0.623339, 48.486360
306.000000, -0.500997, 48.486360
306.000000, -0.461585, 48.486360
306.000000, -0.422654, 48.486360
306.000000, -0.203791, 48.486360
306.000000, -0.023859, 48.486360
306.000000, 0.183528, 48.486360
306.000000, 0.638833, 48.486360
306.000000, 0.767661, 48.486360
306.000000, 0.804502, 48.486360
306.000000, 0.823794, 48.486360
306.000000, 0.830265, 48.486360
306.000000, 0.908260, 48.486360
306.000000, 0.918193, 48.486360
307.000000, -0.956743, 48.486360
307.000000, -0.843766, 48.486360
307.000000, -0.657036, 48.486360
307.000000, -0.603520, 48.486360
307.000000, -0.587359, 48.486360
307.000000, -0.558929, 48.486360
307.000000, -0.507444, 48.486360
307.000000, -0.499115, 48.486360
307.000000, -0.489847, 48.486360
307.000000, -0.425503, 48.486360
307.000000, -0.406899, 48.486360
307.000000, -0.371518, 48.486360
307.000000, -0.312879, 48.486360
307.000000, -0.311619, 48.486360
307.000000, -0.179328, 48.486360
307.000000, -0.091929, 48.486360
307.000000, -0.060354, 48.486360
307.000000, 0.121433, 48.486360
307.000000, 0.138648, 48.486360
307.000000, 0.178278, 48.486360
307.000000, 0.191585, 48.486360
307.000000, 0.216152, 48.486360
307.000000, 0.251674, 48.486360
307.000000, 0.272580, 48.486360
307.000000, 0.327982, 48.486360
307.000000, 0.414577, 48.486360
307.000000, 0.442274, 48.486360
307.000000, 0.493210, 48.486360
